groundSteeringRequest,angularVelocityX,angularVelocityY,angularVelocityZ,magneticFieldX,magneticFieldY,magneticFieldZ,accelerationX,accelerationY,accelerationZ,heading,pedal,voltage,distance
-0.08696368336677551,13.671875,8.48388671875,-53.22265625,-166.89317321777344,79.68142700195312,47.399452209472656,-11.544840812683105,3.928884983062744,-1.702277421951294,2.4196109771728516,0.10826440900564194,0.00483516464009881,1.2899999618530273
0.2908880114555359,5.0048828125,-30.94482421875,-47.42431640625,-166.89317321777344,79.68142700195312,47.399452209472656,-1.8818424940109253,4.072536945343018,0.5339069962501526,2.388840913772583,0.10826440900564194,0.005274724680930376,1.1200000047683716
0.2908880114555359,3.35693359375,-6.65283203125,-10.1318359375,-166.89317321777344,79.68142700195312,47.399452209472656,-5.815515995025635,1.1707645654678345,1.0414776802062988,2.3636631965637207,0.10826440900564194,0.005274724680930376,1.1799999475479126
0.09597431123256683,-11.71875,31.06689453125,74.3408203125,-150.4315185546875,166.19268798828125,187.7423095703125,-15.018827438354492,-4.10366153717041,-4.244919776916504,2.3811376094818115,0.11340678483247757,0.005274724680930376,1.25
-0.01798575185239315,-8.1787109375,14.09912109375,5.43212890625,-150.4315185546875,166.19268798828125,187.7423095703125,-7.206546783447266,-1.1180921792984009,-9.186552047729492,2.525989294052124,0.11340678483247757,0.005274724680930376,0.6899999976158142
-0.23091182112693787,-1.220703125,1.28173828125,-7.26318359375,-206.64633178710938,93.86647033691406,111.32967376708984,-10.548852920532227,0.014365210197865963,-3.179499864578247,2.542405128479004,0.11340678483247757,0.0057142856530845165,1.5
-0.2908880114555359,0.91552734375,2.13623046875,-40.58837890625,355.6768493652344,-123.4624252319336,-189.7664794921875,-10.663774490356445,-2.942473888397217,-5.805939197540283,2.5421335697174072,0.11340678483247757,0.005274724680930376,1.649999976158142
-0.272902250289917,9.765625,-5.79833984375,-9.58251953125,-164.79168701171875,72.67646026611328,36.60384750366211,-1.9776105880737305,4.010287761688232,-0.4644751250743866,2.46152925491333,0.11340678483247757,0.011428571306169033,1.6299999952316284
-0.272902250289917,20.08056640625,-2.44140625,-29.78515625,-164.79168701171875,72.67646026611328,36.60384750366211,-4.422090530395508,0.9720458984375,-2.9688100814819336,2.45671010017395,0.11340678483247757,0.0057142856530845165,1.7899999618530273
-0.2758939862251282,-9.6435546875,7.87353515625,-62.80517578125,45.707366943359375,116.45746612548828,172.5609893798828,-16.615758895874023,-2.056619167327881,-8.425195693969727,2.4209537506103516,0.11340678483247757,0.017142856493592262,0.4000000059604645
-0.008992875926196575,-10.55908203125,-4.33349609375,-50.23193359375,344.2937927246094,-127.14002990722656,-199.7186737060547,-11.870451927185059,-6.00226354598999,-5.817910194396973,2.3405706882476807,0.11340678483247757,0.012307691387832165,1.9700000286102295
-0.18893028795719147,15.2587890625,-18.5546875,-15.9912109375,44.83174514770508,108.22663879394531,186.22418212890625,1.8579005002975464,1.4173673391342163,0.7565677165985107,2.320378065109253,0.11340678483247757,0.005274724680930376,0.949999988079071
-0.24290530383586884,13.427734375,6.89697265625,-40.10009765625,257.607421875,-138.52308654785156,-168.51263427734375,-1.6759411096572876,3.332728624343872,-2.013523578643799,2.3161118030548096,0.11340678483247757,0.005274724680930376,0.9100000262260437
-0.20092375576496124,-1.28173828125,-10.009765625,-5.92041015625,-51.661582946777344,-20.13926124572754,-70.3401107788086,-3.3231518268585205,-1.3694833517074585,-3.047818660736084,2.2414700984954834,0.11340678483247757,0.005274724680930376,2.3499999046325684
-0.14394815266132355,5.06591796875,4.45556640625,-5.92041015625,-143.07630920410156,89.83861541748047,-10.964285850524902,-6.543353080749512,-4.55616569519043,-0.26815059781074524,2.1909801959991455,0.11340678483247757,0.005274724680930376,2.5799999237060547
-0.2069249153137207,-3.84521484375,-1.220703125,-14.58740234375,-143.07630920410156,89.83861541748047,-10.964285850524902,-11.288661003112793,-1.745373010635376,-0.2801215946674347,2.2031469345092773,0.12372203916311264,0.005274724680930376,2.6600000858306885
-0.20992548763751984,-2.25830078125,8.11767578125,-59.99755859375,148.85540771484375,105.42465209960938,100.87142944335938,-14.70518684387207,-1.139639973640442,-0.07422025501728058,2.1661088466644287,0.12372203916311264,0.00483516464009881,2.7200000286102295
-0.14994044601917267,2.25830078125,22.27783203125,-59.5703125,148.85540771484375,105.42465209960938,100.87142944335938,-13.201627731323242,-1.7070658206939697,-11.973402976989746,2.124915361404419,0.12372203916311264,0.008351648226380348,2.8299999237060547
-0.13494640588760376,0.732421875,9.033203125,-61.09619140625,218.379638671875,-106.3002700805664,-154.68077087402344,-10.158597946166992,3.579331398010254,-4.077325344085693,2.079033613204956,0.12372203916311264,0.007032966706901789,0.9599999785423279
0.2908880114555359,-10.25390625,-3.60107421875,-31.1279296875,-121.53606414794922,173.7230224609375,153.8373565673828,-11.8225679397583,-5.2911858558654785,-3.023876667022705,2.000600576400757,0.12372203916311264,0.006153845693916082,0.8700000047683716
0.2908880114555359,1.8310546875,14.404296875,34.36279296875,298.0610656738281,-27.319345474243164,-22.265933990478516,-8.209717750549316,7.987056732177734,-8.650250434875488,2.0017974376678467,0.12372203916311264,0.0057142856530845165,0.7799999713897705
0.19793203473091125,-14.404296875,8.4228515625,81.48193359375,298.0610656738281,-27.319345474243164,-22.265933990478516,-9.564835548400879,-1.5083470344543457,3.600879192352295,2.0017974376678467,0.12372203916311264,0.005274724680930376,1.2200000286102295
-0.14994044601917267,1.8310546875,8.60595703125,58.2275390625,279.4979248046875,-7.355208396911621,-18.55494499206543,-9.208099365234375,-2.5234885215759277,-3.0573954582214355,2.2587153911590576,0.12887966632843018,0.011868131347000599,3.2899999618530273
-0.2579082250595093,-0.8544921875,4.69970703125,-42.29736328125,279.4979248046875,-7.355208396911621,-18.55494499206543,-3.090914249420166,0.912190854549408,1.0127472877502441,2.2587153911590576,0.12887966632843018,0.005274724680930376,1.6100000143051147
-0.263900488615036,-5.92041015625,-4.5166015625,-72.69287109375,90.7142333984375,-72.8515853881836,-207.8153839111328,-9.586383819580078,-5.774814605712891,-2.9520506858825684,2.256701946258545,0.12887966632843018,0.0057142856530845165,1.440000057220459
0.2908880114555359,-7.32421875,12.451171875,-51.513671875,-45.53224182128906,-24.51736068725586,-93.11209106445312,-16.496049880981445,-1.7525556087493896,-1.0486602783203125,2.1760365962982178,0.12887966632843018,0.013626373372972012,3.990000009536743
0.2908880114555359,-11.53564453125,-9.8876953125,35.09521484375,-45.53224182128906,-24.51736068725586,-93.11209106445312,-11.085153579711914,0.2849099934101105,3.3063924312591553,2.167818307876587,0.12887966632843018,0.012747252359986305,0.9100000262260437
0.2908880114555359,-5.18798828125,24.96337890625,98.0224609375,-194.2125244140625,178.80160522460938,176.27197265625,-21.698650360107422,-1.3239935636520386,-4.774038314819336,2.149029493331909,0.12887966632843018,0.005274724680930376,0.8399999737739563
0.015002922154963017,3.96728515625,-13.00048828125,-6.34765625,-79.68142700195312,-4.378100395202637,-37.61593246459961,-7.975085735321045,-0.12210428714752197,5.061342239379883,2.38089919090271,0.12887966632843018,0.09274724870920181,2.75
0.03298867493867874,5.79833984375,8.30078125,0.1220703125,-204.01947021484375,156.73599243164062,165.13900756835938,-7.400477409362793,8.552088737487793,2.4875755310058594,2.3875715732574463,0.12887966632843018,0.005274724680930376,1.399999976158142
0.14694873988628387,-10.55908203125,10.31494140625,-1.8310546875,-204.01947021484375,156.73599243164062,165.13900756835938,-5.456385612487793,-4.850652694702148,-5.734112739562988,2.394252061843872,0.12887966632843018,0.007912087254226208,1.559999942779541
0.2759028375148773,17.63916015625,8.60595703125,41.015625,-10.857688903808594,128.19078063964844,135.2824249267578,-3.7253777980804443,7.936778545379639,3.1292216777801514,2.4170188903808594,0.12887966632843018,0.07604395598173141,4.179999828338623
0.17694570124149323,-22.88818359375,-21.6064453125,72.32666015625,-129.59176635742188,184.9309539794922,170.36813354492188,-26.60915756225586,-13.807360649108887,10.20648193359375,2.551708698272705,0.12887966632843018,0.005274724680930376,4.349999904632568
0.25191593170166016,-3.35693359375,-3.96728515625,24.2919921875,-129.59176635742188,184.9309539794922,170.36813354492188,-6.907271862030029,0.8044517636299133,-1.3072340488433838,2.5882699489593506,0.12887966632843018,0.03604395315051079,2.049999952316284
-0.0569755919277668,-26.9775390625,-27.89306640625,50.29296875,362.5066833496094,-57.09042739868164,-109.64286041259766,-6.653486251831055,-7.620743751525879,3.8570587635040283,2.6656007766723633,0.12887966632843018,0.0057142856530845165,0.9800000190734863
-0.08696368336677551,1.3427734375,-8.60595703125,-19.775390625,136.9469757080078,111.72911834716797,122.46263885498047,-9.959878921508789,0.038307227194309235,-0.9193734526634216,2.7800140380859375,0.12887966632843018,0.016703296452760696,0.44999998807907104
-0.2908880114555359,14.6484375,21.728515625,-37.59765625,278.096923828125,9.456696510314941,6.409890174865723,-12.813767433166504,6.916848659515381,-3.0573954582214355,2.7804055213928223,0.12887966632843018,0.14417581260204315,0.3499999940395355
-0.2908880114555359,14.6484375,21.728515625,-37.59765625,278.096923828125,9.456696510314941,6.409890174865723,-12.813767433166504,6.916848659515381,-3.0573954582214355,2.7671666145324707,0.12887966632843018,0.054505493491888046,0.27000001072883606
-0.2908880114555359,8.30078125,9.82666015625,-70.37353515625,309.2690124511719,-146.75392150878906,-178.12747192382812,-8.434772491455078,3.2609026432037354,-0.3064578175544739,2.736198663711548,0.12887966632843018,0.03780219703912735,0.18000000715255737
-0.2908880114555359,-27.40478515625,-20.3857421875,-72.32666015625,330.984375,-139.74896240234375,-213.2131805419922,-19.08418083190918,-1.4867992401123047,5.810727596282959,2.6584064960479736,0.12887966632843018,0.0057142856530845165,1.190000057220459
-0.2908880114555359,13.12255859375,-29.4189453125,-73.05908203125,330.984375,-139.74896240234375,-213.2131805419922,-5.750872611999512,4.721365451812744,1.4413094520568848,2.6113009452819824,0.12887966632843018,0.005274724680930376,0.25
-0.2908880114555359,5.18798828125,-12.02392578125,-69.88525390625,-115.93209075927734,47.983978271484375,-0.3373626470565796,-9.469067573547363,3.1028852462768555,2.3032219409942627,2.576629877090454,0.12887966632843018,0.005274724680930376,0.7799999713897705
-0.2908880114555359,30.82275390625,10.8642578125,-69.39697265625,-115.93209075927734,47.983978271484375,-0.3373626470565796,-6.495469093322754,0.24181437492370605,-4.0533833503723145,2.5256118774414062,0.12887966632843018,0.1507692188024521,0.3100000023841858
-0.2908880114555359,6.591796875,12.75634765625,-71.96044921875,-108.92713165283203,46.93323516845703,-5.060439586639404,-8.904035568237305,1.7334020137786865,4.28322696685791,2.467216968536377,0.12887966632843018,0.006593406666070223,0.8299999833106995
-0.10495830327272415,-3.2958984375,-8.4228515625,-65.61279296875,339.39031982421875,-119.4345703125,-206.46592712402344,-5.137956619262695,-1.2761094570159912,1.436521053314209,2.383052110671997,0.12887966632843018,0.011868131347000599,4.119999885559082
-0.08396310359239578,-11.23046875,-0.67138671875,-65.185546875,335.53759765625,-35.024803161621094,-89.73846435546875,-7.41484260559082,1.4077905416488647,5.7772088050842285,2.3320188522338867,0.12887966632843018,0.011868131347000599,0.6899999976158142
-0.07797080278396606,18.37158203125,-8.4228515625,-49.01123046875,-177.40061950683594,88.78787231445312,-19.060989379882812,-7.331045627593994,5.152321815490723,1.7525556087493896,2.3207437992095947,0.12887966632843018,0.00483516464009881,0.6200000047683716
-0.1109594851732254,-3.173828125,16.17431640625,-38.51318359375,253.7546844482422,-129.41664123535156,-197.86318969726562,-12.485761642456055,-5.329493045806885,-0.8547300100326538,2.2605831623077393,0.12887966632843018,0.005274724680930376,0.550000011920929
-0.002991706831380725,-1.0986328125,-14.7705078125,-40.283203125,253.7546844482422,-129.41664123535156,-197.86318969726562,-15.567099571228027,-2.8610708713531494,5.145139217376709,2.241997718811035,0.12887966632843018,0.005274724680930376,1.0099999904632568
-0.1829291135072708,-3.72314453125,14.16015625,-9.033203125,201.74285888671875,-112.77986145019531,-166.9945068359375,-11.185709953308105,-3.648763418197632,-1.6831237077713013,2.207850694656372,0.12887966632843018,0.007912087254226208,0.4399999976158142
-0.18592970073223114,-3.5400390625,-4.57763671875,-2.5634765625,201.74285888671875,-112.77986145019531,-166.9945068359375,-6.136338710784912,1.01753568649292,0.47165772318840027,2.2091829776763916,0.12887966632843018,0.0057142856530845165,2.759999990463257
-0.16193389892578125,6.9580078125,-10.3759765625,-71.47216796875,312.94659423828125,-48.15910339355469,-66.96648406982422,-16.448165893554688,6.742072105407715,1.8602946996688843,2.1722564697265625,0.12887966632843018,0.0057142856530845165,1.7599999904632568
-0.08096251636743546,-1.5869140625,2.62451171875,-77.5146484375,171.09616088867188,-115.75696563720703,-172.5609893798828,-10.371681213378906,-0.5817909836769104,2.339134931564331,2.1590118408203125,0.12887966632843018,0.0057142856530845165,2.890000104904175
-0.06896905601024628,10.1318359375,-15.0146484375,-73.05908203125,66.54712677001953,-91.41473388671875,-210.85165405273438,-13.852850914001465,-0.591367781162262,4.707000255584717,2.1050314903259277,0.12887966632843018,0.006593406666070223,2.9800000190734863
0.2908880114555359,-4.8828125,-16.11328125,-43.76220703125,66.54712677001953,-91.41473388671875,-210.85165405273438,-9.471461296081543,2.6001029014587402,8.403647422790527,2.0131726264953613,0.12887966632843018,0.007032966706901789,1.8300000429153442
0.04799159616231918,-21.97265625,29.84619140625,41.80908203125,259.5337829589844,8.405952453613281,-22.603296279907227,-7.6734161376953125,-5.650315761566162,-11.238382339477539,2.1215755939483643,0.12887966632843018,0.015824174508452415,2.0999999046325684
-0.1109594851732254,-7.32421875,-4.638671875,-0.42724609375,-135.89622497558594,44.48149871826172,-23.27802276611328,-17.176002502441406,-3.8522703647613525,3.7397429943084717,2.324310302734375,0.1340373009443283,0.005274724680930376,2.059999942779541
-0.1919308751821518,8.4228515625,-48.33984375,11.29150390625,-135.89622497558594,44.48149871826172,-23.27802276611328,-11.408370971679688,5.094861030578613,11.779472351074219,2.3403940200805664,0.1340373009443283,0.005274724680930376,1.2200000286102295
-0.1919308751821518,17.2119140625,1.03759765625,-42.48046875,327.13165283203125,-158.662353515625,-233.45494079589844,-11.12346076965332,6.435614109039307,-4.443638324737549,2.342862367630005,0.1340373009443283,0.016703296452760696,1.1299999952316284
-0.2908880114555359,-1.52587890625,0.244140625,-78.9794921875,194.91302490234375,-99.64556121826172,-173.2357177734375,3.9647979736328125,1.0965443849563599,-3.5003228187561035,2.2942004203796387,0.1340373009443283,0.026813184842467308,1.350000023841858
-0.2908880114555359,3.96728515625,-20.93505859375,-80.56640625,223.98361206054688,-126.96490478515625,-184.0313262939453,-14.844050407409668,3.840299367904663,0.2322375625371933,2.235252618789673,0.1340373009443283,0.01626373641192913,1.5299999713897705
-0.2908880114555359,-3.41796875,-9.3994140625,-92.59033203125,253.57955932617188,-6.304464340209961,-47.56813049316406,-9.976638793945312,2.9688100814819336,-3.3877954483032227,2.137934684753418,0.1340373009443283,0.005274724680930376,1.4900000095367432
-0.2519070506095886,-2.86865234375,4.94384765625,-15.13671875,-155.86036682128906,19.263641357421875,-28.33846092224121,-12.708422660827637,-0.6823474764823914,2.8203694820404053,1.9445611238479614,0.1340373009443283,0.0057142856530845165,1.840000033378601
-0.20092375576496124,-5.67626953125,31.005859375,-13.427734375,-155.86036682128906,19.263641357421875,-28.33846092224121,-3.8498761653900146,-3.5673604011535645,-8.5903959274292,1.9495463371276855,0.1340373009443283,0.017142856493592262,1.159999966621399
-0.2069249153137207,10.43701171875,-13.7939453125,-42.1142578125,345.8699035644531,-95.44258117675781,-114.87197875976562,-11.405976295471191,1.9225438833236694,2.9328970909118652,1.9405750036239624,0.1340373009443283,0.011428571306169033,1.2699999809265137
-0.2908880114555359,4.5166015625,-10.009765625,-73.73046875,345.8699035644531,-95.44258117675781,-114.87197875976562,-8.59997272491455,5.04218864440918,-0.8092401623725891,1.892166018486023,0.1340373009443283,0.005274724680930376,1.4299999475479126
-0.2908880114555359,19.34814453125,8.48388671875,-79.77294921875,-155.33499145507812,39.40290069580078,-12.9884614944458,-7.603984355926514,3.869029998779297,-2.8203694820404053,1.8258423805236816,0.1340373009443283,0.005274724680930376,2.4600000381469727
0.015002922154963017,9.82666015625,11.04736328125,-7.32421875,-4.0278520584106445,-74.07745361328125,-113.85989379882812,-11.798625946044922,0.22744916379451752,-7.005434036254883,1.6457328796386719,0.12887966632843018,0.012747252359986305,1.4900000095367432
0.23992246389389038,-4.69970703125,-12.0849609375,-2.9296875,-4.0278520584106445,-74.07745361328125,-113.85989379882812,-8.329427719116211,0.4572925269603729,4.41969633102417,1.648866891860962,0.12887966632843018,0.005274724680930376,1.5700000524520874
0.020995214581489563,-12.63427734375,-13.73291015625,31.18896484375,36.60091781616211,97.54407501220703,148.2708740234375,-6.821080684661865,-2.070984363555908,-2.3798365592956543,1.6612108945846558,0.12887966632843018,0.005274724680930376,1.3200000524520874
-0.08996427059173584,-11.1083984375,1.953125,0.732421875,-150.78176879882812,56.91530227661133,32.21813201904297,-16.553510665893555,-2.408566951751709,-1.8171991109848022,1.7809935808181763,0.12887966632843018,0.0057142856530845165,2.430000066757202
-0.03297979384660721,3.5400390625,-11.41357421875,6.8359375,-176.34986877441406,84.93514251708984,50.098350524902344,-10.290278434753418,2.2697031497955322,3.6343982219696045,1.8202884197235107,0.12887966632843018,0.0057142856530845165,1.2799999713897705
-0.2908880114555359,6.89697265625,-17.27294921875,-8.6669921875,69.69935607910156,-83.35902404785156,-213.2131805419922,-10.730812072753906,1.3527239561080933,-0.5434837937355042,1.8363157510757446,0.13917966187000275,0.0057142856530845165,1.2999999523162842
0.05998505279421806,8.23974609375,13.61083984375,-7.4462890625,-142.37582397460938,48.15910339355469,-20.747802734375,-13.232752799987793,1.8722656965255737,-0.8068459630012512,1.7762041091918945,-0.0,0.006153845693916082,1.399999976158142
0.16194278001785278,-0.67138671875,11.3525390625,7.6904296875,-142.37582397460938,48.15910339355469,-20.747802734375,-8.322244644165039,3.201047658920288,-1.843535304069519,1.779619812965393,-0.0,0.0057142856530845165,3.950000047683716
-0.05097442492842674,23.98681640625,15.7470703125,-10.6201171875,314.8729553222656,-92.11522674560547,-106.26923370361328,-4.216188907623291,6.8162922859191895,-1.3934253454208374,2.0274176597595215,0.12887966632843018,0.00483516464009881,1.3600000143051147
-0.05097442492842674,23.98681640625,15.7470703125,-10.6201171875,-134.84548950195312,40.27852249145508,-22.265933990478516,-4.216188907623291,6.8162922859191895,-1.3934253454208374,2.030120372772217,0.12887966632843018,7.312307357788086,0.8299999833106995
-0.04498213529586792,6.04248046875,14.7705078125,-16.17431640625,-134.84548950195312,40.27852249145508,-22.265933990478516,-14.171279907226562,2.032677173614502,1.137245774269104,2.024949073791504,0.1340373009443283,0.005274724680930376,1.25
-0.08996427059173584,-14.34326171875,13.61083984375,-15.93017578125,-172.1468963623047,81.08241271972656,71.3521957397461,-13.285425186157227,0.6200982332229614,-2.6575639247894287,2.018101930618286,0.1340373009443283,0.014065933413803577,0.8399999737739563
-0.09296485036611557,7.9345703125,15.68603515625,-26.67236328125,206.12095642089844,36.25067138671875,39.3027458190918,-5.947196960449219,1.8028337955474854,-0.22026655077934265,2.002330780029297,0.1340373009443283,0.005274724680930376,1.100000023841858
-0.09296485036611557,19.04296875,-0.6103515625,-37.9638671875,-178.4513702392578,151.83251953125,192.12802124023438,-8.60236644744873,4.390965938568115,-6.519411087036133,1.974247694015503,0.1340373009443283,0.005274724680930376,1.0299999713897705
-0.15594160556793213,-0.1220703125,18.310546875,-32.1044921875,-178.4513702392578,151.83251953125,192.12802124023438,-14.173673629760742,1.8962076902389526,-7.627926349639893,1.9560678005218506,0.10826440900564194,0.005274724680930376,2.930000066757202
-0.1829291135072708,9.94873046875,2.01416015625,-53.466796875,-126.43953704833984,32.57306671142578,-27.326374053955078,-4.733336448669434,5.341464042663574,-1.625662922859192,1.9320144653320312,0.10826440900564194,0.005274724680930376,3.569999933242798
-0.1829291135072708,2.62451171875,-5.55419921875,-53.1005859375,57.440673828125,95.26746368408203,184.53736877441406,-3.7014358043670654,2.2864625453948975,-0.15083470940589905,1.8965657949447632,0.10826440900564194,0.005274724680930376,1.1699999570846558
-0.1829291135072708,5.37109375,7.26318359375,-58.89892578125,307.69287109375,-144.12705993652344,-231.59945678710938,-7.2089409828186035,4.261679172515869,-5.458779811859131,1.8495382070541382,0.09279152750968933,0.0057142856530845165,1.2100000381469727
-0.1829291135072708,-18.24951171875,-13.916015625,-51.1474609375,220.4811248779297,-130.46739196777344,-171.88626098632812,-10.302249908447266,0.8810662031173706,-8.868123054504395,1.8025429248809814,0.09279152750968933,0.00483516464009881,1.2599999904632568
-0.1829291135072708,29.052734375,-6.04248046875,-40.283203125,220.4811248779297,-130.46739196777344,-171.88626098632812,0.7350199222564697,3.3399112224578857,-0.3423708379268646,1.7714087963104248,0.09279152750968933,0.00483516464009881,1.2899999618530273
-0.1829291135072708,-15.44189453125,-16.11328125,-35.2783203125,158.31210327148438,-106.47539520263672,-192.2967071533203,-4.78122091293335,1.6927006244659424,0.5817909836769104,1.7386964559555054,0.09279152750968933,0.0057142856530845165,2.4100000858306885
-0.1829291135072708,4.39453125,-46.93603515625,-34.97314453125,341.4918212890625,-60.24266052246094,-62.07472610473633,-5.662286758422852,3.758896589279175,-0.17238251864910126,1.7180149555206299,0.09279152750968933,0.010989011265337467,1.6200000047683716
-0.1829291135072708,3.23486328125,61.58447265625,-29.78515625,84.05952453613281,74.25257873535156,168.6813201904297,-16.431406021118164,-0.8307879567146301,-6.598419666290283,1.7158795595169067,0.09279152750968933,0.005274724680930376,1.6399999856948853
-0.1829291135072708,11.04736328125,0.79345703125,-31.18896484375,84.05952453613281,74.25257873535156,168.6813201904297,1.0965443849563599,4.259284973144531,2.7461493015289307,1.6978797912597656,0.09279152750968933,0.0057142856530845165,1.8700000047683716
-0.18592970073223114,-17.08984375,25.08544921875,-34.72900390625,84.05952453613281,74.25257873535156,168.6813201904297,-17.336414337158203,-1.2713210582733154,-6.588842868804932,1.6642534732818604,0.09279152750968933,0.005274724680930376,1.7300000190734863
-0.18592970073223114,11.8408203125,21.42333984375,-30.029296875,-196.3140106201172,94.39183807373047,100.02802276611328,-9.461884498596191,2.2194249629974365,-2.7102363109588623,1.6481611728668213,0.09279152750968933,0.005274724680930376,2.009999990463257
-0.18592970073223114,13.36669921875,-3.0517578125,-36.80419921875,-2.9771082401275635,-30.64670181274414,-114.87197875976562,-7.134720802307129,3.0310592651367188,0.7996633648872375,1.6238197088241577,0.09279152750968933,0.014945054426789284,1.840000033378601
-0.18592970073223114,-3.60107421875,-6.34765625,-30.09033203125,-2.9771082401275635,-30.64670181274414,-114.87197875976562,-5.061342239379883,-3.050212860107422,0.26815059781074524,1.6030317544937134,0.09279152750968933,0.005274724680930376,1.8799999952316284
-0.18592970073223114,30.70068359375,22.216796875,-32.89794921875,287.5536193847656,-25.568105697631836,-2.6989011764526367,-11.343727111816406,1.2856862545013428,-0.7757213115692139,1.5803812742233276,0.09279152750968933,0.010109889321029186,1.3799999952316284
-0.1829291135072708,-12.0849609375,18.00537109375,-33.3251953125,287.5536193847656,-25.568105697631836,-2.6989011764526367,-19.80962371826172,-4.398148536682129,-3.7900211811065674,1.5573314428329468,0.09279152750968933,0.00483516464009881,1.9700000286102295
-0.06896905601024628,-23.193359375,-0.48828125,-37.4755859375,125.21366882324219,62.16902160644531,125.3302230834961,-10.393229484558105,-4.355052947998047,1.702277421951294,1.5308064222335815,0.09279152750968933,0.005274724680930376,1.0
0.188939169049263,-19.53125,-15.625,-17.39501953125,346.920654296875,-152.5330047607422,-218.4423065185547,-11.291054725646973,-3.706224203109741,3.3614590167999268,1.51179838180542,0.12887966632843018,0.005274724680930376,1.3899999856948853
-0.1259535253047943,2.38037109375,-10.31494140625,4.33349609375,208.74781799316406,42.380008697509766,41.49560546875,-4.790797710418701,3.8307225704193115,0.9433154463768005,1.5896494388580322,0.12887966632843018,0.005274724680930376,3.140000104904175
0.006001168861985207,-11.04736328125,0.79345703125,2.86865234375,-209.79856872558594,127.14002990722656,184.87472534179688,-13.800178527832031,-3.8810009956359863,-2.2649147510528564,1.5802711248397827,0.12887966632843018,0.017142856493592262,2.4200000762939453
-0.22491954267024994,7.4462890625,-45.34912109375,-10.6201171875,-157.78672790527344,149.3807830810547,229.2379150390625,-7.1442975997924805,-0.9074024558067322,2.231395959854126,1.613254189491272,-0.0,0.02637362666428089,2.569999933242798
-0.17992854118347168,15.93017578125,-3.41796875,-9.8876953125,-148.85540771484375,82.30828094482422,45.20659255981445,-3.9695863723754883,0.15083470940589905,-0.5482721924781799,1.616972804069519,-0.0,0.015824174508452415,2.569999933242798
-0.17992854118347168,-11.16943359375,0.91552734375,1.46484375,-148.85540771484375,82.30828094482422,45.20659255981445,-11.66455078125,0.49799394607543945,0.05267243832349777,1.6185743808746338,-0.0,0.02461538277566433,3.109999895095825
-0.22791124880313873,-5.859375,2.9296875,5.37109375,-141.1499481201172,77.4048080444336,38.79670333862305,-11.839326858520508,0.3280056416988373,-0.5650315880775452,1.6313163042068481,0.025788141414523125,0.010109889321029186,3.109999895095825
-0.2489064633846283,1.3427734375,0.91552734375,3.23486328125,-142.02557373046875,95.44258117675781,82.1478042602539,-11.058817863464355,0.181959331035614,-0.7398083209991455,1.648454189300537,0.06701865047216415,0.00967032928019762,1.809999942779541
-0.2489064633846283,0.0,1.708984375,2.5634765625,-142.72605895996094,95.09233856201172,84.17198181152344,-10.3333740234375,-0.0071826050989329815,-0.569819986820221,1.6632308959960938,0.0876339003443718,0.0057142856530845165,1.4299999475479126
-0.2489064633846283,-1.52587890625,1.15966796875,-0.1220703125,-142.72605895996094,95.09233856201172,84.17198181152344,-11.176133155822754,-0.4884171485900879,-0.6631938815116882,1.6775048971176147,0.10826440900564194,0.044395603239536285,1.399999976158142
-0.24590587615966797,1.8310546875,1.15966796875,-9.46044921875,222.40748596191406,-104.72415924072266,-190.94725036621094,-8.755595207214355,-2.161964178085327,-0.9074024558067322,1.6826410293579102,0.11340678483247757,0.005274724680930376,0.7300000190734863
-0.2489064633846283,11.962890625,5.79833984375,-19.10400390625,222.40748596191406,-104.72415924072266,-190.94725036621094,-4.795586109161377,0.711077868938446,-1.8028337955474854,1.6882802248001099,0.11340678483247757,0.04527472332119942,3.0899999141693115
-0.24590587615966797,6.28662109375,2.44140625,-18.310546875,148.85540771484375,37.47653579711914,119.0890121459961,-13.278242111206055,-1.2018892765045166,-3.7421371936798096,1.6816874742507935,0.11340678483247757,0.015384615398943424,3.0799999237060547
-0.24590587615966797,4.150390625,-24.47509765625,-28.4423828125,202.96871948242188,-104.89928436279297,-169.86209106445312,-4.54419469833374,-0.48602294921875,3.1268274784088135,1.6668508052825928,0.1185644119977951,0.054505493491888046,1.9199999570846558
-0.24590587615966797,-0.9765625,-11.962890625,-45.0439453125,-77.4048080444336,9.806944847106934,-34.74835205078125,-2.8155810832977295,1.5514426231384277,4.010287761688232,1.631219744682312,0.11340678483247757,0.006593406666070223,3.059999942779541
-0.13194580376148224,33.69140625,-4.21142578125,-37.4755859375,240.0950164794922,-120.66043853759766,-182.00714111328125,-3.224989652633667,5.509057998657227,4.031835556030273,1.5898041725158691,0.1185644119977951,0.02637362666428089,3.1700000762939453
0.0779796913266182,-16.9677734375,-9.94873046875,-40.83251953125,274.5944519042969,-137.99771118164062,-181.1637420654297,-3.224989652633667,-1.0989385843276978,6.540958881378174,1.5842382907867432,0.0876339003443718,0.048351649194955826,2.6500000953674316
0.21292608976364136,12.3291015625,-47.4853515625,-10.31494140625,274.5944519042969,-137.99771118164062,-181.1637420654297,1.180341362953186,-1.7357962131500244,6.246472358703613,1.5266196727752686,0.08249153196811676,0.010109889321029186,1.4500000476837158
